-8.6  0.0  0.0  0.0  8.59698943829e-16  -360374.246228  -1.55008482952e-10  -2.11908459019e-10  2.34090820128e-17  -27000000.0  4.9999973e+13
-8.5  0.0  0.0  0.0  2.57963963496e-16  -361702.59375  -4.66531173452e-11  -1.85937997512e-11  2.36235032609e-17  -27000000.0  4.9999973e+13
-8.4  0.0  0.0  0.0  8.46234176118e-16  -364533.129864  -1.54122160476e-10  -2.12366751813e-10  2.38232945244e-17  -27000000.0  4.9999973e+13
-8.3  0.0  0.0  0.0  4.07240843892e-16  -367156.959955  -7.44333488166e-11  -5.26686808276e-11  2.39965103746e-17  -27000000.0  4.9999973e+13
-8.2  0.0  0.0  0.0  4.28360201053e-16  -369841.00318  -7.95878498631e-11  -5.647252899e-11  2.41445138536e-17  -27000000.0  4.9999973e+13
-8.1  0.0  0.0  0.0  9.095922476e-16  -372585.259541  -1.69585663615e-10  -2.237782963e-10  2.42710801455e-17  -27000000.0  4.9999973e+13
-8.0  0.0  0.0  0.0  1.99172015432e-16  -375743.125  -3.74187577454e-11  -1.99033540469e-11  2.43679970587e-17  -27000000.0  4.9999973e+13
-7.9  0.0  0.0  0.0  8.92192889665e-16  -378674.418342  -1.6873693091e-10  -2.29177678827e-10  2.44115937621e-17  -27000000.0  4.9999973e+13
-7.8  0.0  0.0  0.0  3.871732226e-16  -382314.472781  -7.34885948459e-11  -4.58668641759e-11  2.43730890198e-17  -27000000.0  4.9999973e+13
-7.7  0.0  0.0  0.0  3.60478928072e-16  -386088.834875  -7.00900631348e-11  -4.91040111078e-11  2.42376019054e-17  -27000000.0  4.9999973e+13
-7.6  0.0  0.0  0.0  8.12110006081e-16  -389997.504626  -1.58541335777e-10  -2.38889119623e-10  2.4019115467e-17  -27000000.0  4.9999973e+13
-7.5  0.0  0.0  0.0  2.22448322004e-16  -393496.6875  -4.37663389242e-11  -2.77611157784e-11  2.37592502481e-17  -27000000.0  4.9999973e+13
-7.4  0.0  0.0  0.0  9.92562943562e-16  -396795.808685  -1.96622655293e-10  -2.55457072757e-10  2.35119665431e-17  -27000000.0  4.9999973e+13
-7.3  0.0  0.0  0.0  4.24695294802e-16  -401946.852895  -8.45212732056e-11  -5.38255806752e-11  2.33245874624e-17  -27000000.0  4.9999973e+13
-7.2  0.0  0.0  0.0  3.98346170896e-16  -406892.301756  -8.17358613316e-11  -6.13876220812e-11  2.32260354545e-17  -27000000.0  4.9999973e+13
-7.1  0.0  0.0  0.0  9.13515571843e-16  -411632.155267  -1.88266419671e-10  -2.78143196975e-10  2.32251532171e-17  -27000000.0  4.9999973e+13
-7.0  0.0  0.0  0.0  3.3988827547e-16  -415547.625  -7.06198828185e-11  -3.12027063358e-11  2.33129235177e-17  -27000000.0  4.9999973e+13
-6.9  0.0  0.0  0.0  8.93492021055e-16  -421173.001283  -1.87815990526e-10  -2.87111453389e-10  2.34648495492e-17  -27000000.0  4.9999973e+13
-6.8  0.0  0.0  0.0  3.58073390664e-16  -427394.687928  -7.5572741614e-11  -5.79486821385e-11  2.364370632e-17  -27000000.0  4.9999973e+13
-6.7  0.0  0.0  0.0  3.71982818963e-16  -433076.690361  -8.13715656281e-11  -6.37942254502e-11  2.38093718693e-17  -27000000.0  4.9999973e+13
-6.6  0.0  0.0  0.0  9.3522030595e-16  -438219.008583  -2.05212462569e-10  -3.04648083324e-10  2.39373349251e-17  -27000000.0  4.9999973e+13
-6.5  0.0  0.0  0.0  4.06169556505e-16  -444787.0625  -9.03294819573e-11  -3.94729327417e-11  2.40407657901e-17  -27000000.0  4.9999973e+13
-6.4  0.0  0.0  0.0  1.02568134078e-15  -452166.832428  -2.31458148028e-10  -3.26192841685e-10  2.41826426952e-17  -27000000.0  4.9999973e+13
-6.3  0.0  0.0  0.0  3.950029534e-16  -458841.735809  -8.94256932545e-11  -7.55417319162e-11  2.44693746578e-17  -27000000.0  4.9999973e+13
-6.2  0.0  0.0  0.0  4.38737439428e-16  -465496.151258  -1.03469065118e-10  -8.9092946427e-11  2.50262524664e-17  -27000000.0  4.9999973e+13
-6.1  0.0  0.0  0.0  1.15688479887e-15  -472130.078775  -2.73588263618e-10  -3.66846485217e-10  2.5964143613e-17  -27000000.0  4.9999973e+13
-6.0  0.0  0.0  0.0  4.05882650564e-16  -480931.9375  -9.76009647666e-11  -4.1289297045e-11  2.73537258702e-17  -27000000.0  4.9999973e+13
-5.9  0.0  0.0  0.0  1.05960459665e-15  -489547.147936  -2.58956708227e-10  -3.7999976808e-10  2.92148802601e-17  -27000000.0  4.9999973e+13
-5.8  0.0  0.0  0.0  5.40572914033e-16  -497189.757645  -1.33256470285e-10  -8.52869604904e-11  3.15213216473e-17  -27000000.0  4.9999973e+13
-5.7  0.0  0.0  0.0  5.85857093559e-16  -505764.329593  -1.49799561026e-10  -1.10328760511e-10  3.42096145164e-17  -27000000.0  4.9999973e+13
-5.6  0.0  0.0  0.0  1.19545713523e-15  -515270.863778  -3.08585980449e-10  -4.55125168142e-10  3.71808571425e-17  -27000000.0  4.9999973e+13
-5.5  0.0  0.0  0.0  4.38184278477e-16  -525379.375  -1.15106491181e-10  -3.4432455727e-11  4.02955889304e-17  -27000000.0  4.9999973e+13
-5.4  0.0  0.0  0.0  1.33457699469e-15  -534912.933685  -3.5616384177e-10  -4.72812961667e-10  4.33700363737e-17  -27000000.0  4.9999973e+13
-5.3  0.0  0.0  0.0  5.9173430835e-16  -545125.394562  -1.5912900087e-10  -1.01088676153e-10  4.61871734517e-17  -27000000.0  4.9999973e+13
-5.2  0.0  0.0  0.0  5.80958069249e-16  -556145.114335  -1.63972562643e-10  -1.2282374457e-10  4.85268824023e-17  -27000000.0  4.9999973e+13
-5.1  0.0  0.0  0.0  1.30224827739e-15  -567972.093006  -3.70694527091e-10  -5.38018166916e-10  5.0208555685e-17  -27000000.0  4.9999973e+13
-5.0  0.0  0.0  0.0  6.03231454046e-16  -579074.25  -1.74657900914e-10  -5.80805240287e-11  5.11338123773e-17  -27000000.0  4.9999973e+13
-4.9  0.0  0.0  0.0  1.21210975564e-15  -591374.331071  -3.57384460761e-10  -5.75672183911e-10  5.13130214663e-17  -27000000.0  4.9999973e+13
-4.8  0.0  0.0  0.0  4.70465567618e-16  -604806.31869  -1.39439556056e-10  -1.07681929215e-10  5.08675521159e-17  -27000000.0  4.9999973e+13
-4.7  0.0  0.0  0.0  5.95127604126e-16  -618579.670011  -1.88041510708e-10  -1.38907056377e-10  5.00028842451e-17  -27000000.0  4.9999973e+13
-4.6  0.0  0.0  0.0  1.58609586516e-15  -632694.385033  -5.0319032472e-10  -6.69347565397e-10  4.89614849093e-17  -27000000.0  4.9999973e+13
-4.5  0.0  0.0  0.0  6.89541729091e-16  -646966.0  -2.23055027152e-10  -9.11175889761e-11  4.79673594729e-17  -27000000.0  9000000.0
-4.4  0.0  0.0  0.0  1.52027664096e-15  -662675.048141  -5.02492280376e-10  -7.42366053153e-10  4.71865759237e-17  -27000000.0  8887500.0
-4.3  0.0  0.0  0.0  7.91023984451e-16  -679166.516047  -2.65201084206e-10  -1.68973990935e-10  4.67135058979e-17  -27000000.0  8775000.0
-4.2  0.0  0.0  0.0  8.31650317554e-16  -696349.551908  -2.93676398965e-10  -2.04600571067e-10  4.65802897791e-17  -27000000.0  8662500.0
-4.1  0.0  0.0  0.0  1.64215564027e-15  -714224.155723  -5.87918224653e-10  -8.49245793549e-10  4.67753637747e-17  -27000000.0  8550000.0
-4.0  0.0  0.0  0.0  6.59289153287e-16  -733183.5625  -2.41689985062e-10  -8.08746755858e-11  4.72545387828e-17  -27000000.0  8437500.0
-3.9  0.0  0.0  0.0  1.55522375551e-15  -752559.255449  -5.83271547996e-10  -9.13968367685e-10  4.79465181352e-17  -27000000.0  8325000.0
-3.8  0.0  0.0  0.0  6.58774433344e-16  -773540.96015  -2.49449755854e-10  -1.64644650095e-10  4.8764442265e-17  -27000000.0  8212500.0
-3.7  0.0  0.0  0.0  7.17364776985e-16  -795534.688504  -2.91970666402e-10  -2.27395842464e-10  4.96341913646e-17  -27000000.0  8100000.0
-3.6  0.0  0.0  0.0  1.73099478643e-15  -818540.440513  -7.10834279639e-10  -1.10222194479e-09  5.05365674849e-17  -27000000.0  7987500.0
-3.5  0.0  0.0  0.0  6.14088987062e-16  -842109.6875  -2.58565142496e-10  -1.05776168168e-10  5.15398778209e-17  -27000000.0  7875000.0
-3.4  0.0  0.0  0.0  1.83153605255e-15  -867602.598575  -7.92026167895e-10  -1.21237464355e-09  5.28064039577e-17  -27000000.0  7762500.0
-3.3  0.0  0.0  0.0  9.60603616576e-16  -895575.366192  -4.23223686382e-10  -2.31385774079e-10  5.45629217424e-17  -27000000.0  7650000.0
-3.2  0.0  0.0  0.0  1.1764646092e-15  -924443.76004  -5.54805144541e-10  -3.51054307114e-10  5.70413602563e-17  -27000000.0  7537500.0
-3.1  0.0  0.0  0.0  2.47911903042e-15  -954207.780119  -1.18677054237e-09  -1.57138024266e-09  6.04025699007e-17  -27000000.0  7425000.0
-3.0  0.0  0.0  0.0  8.28891777925e-16  -986164.4375  -4.08711796963e-10  -1.28725197211e-10  6.46572174903e-17  -27000000.0  7312500.0
-2.9  0.0  0.0  0.0  2.51272177271e-15  -1020759.22915  -1.27743502528e-09  -1.72316966522e-09  6.96161156929e-17  -27000000.0  7200000.0
-2.8  0.0  0.0  0.0  1.19833129158e-15  -1057932.24305  -6.19992710168e-10  -4.19692124359e-10  7.49004218393e-17  -27000000.0  7087500.0
-2.7  0.0  0.0  0.0  1.30937479281e-15  -1096687.35302  -7.35598741254e-10  -5.74504829353e-10  8.00327209599e-17  -27000000.0  6975000.0
-2.6  0.0  0.0  0.0  2.8458522764e-15  -1137024.55906  -1.62425311854e-09  -2.1876077802e-09  8.4584560433e-17  -27000000.0  6862500.0
-2.5  0.0  0.0  0.0  1.0618642196e-15  -1181739.875  -6.27423645069e-10  -2.21749454664e-10  8.83244379525e-17  -27000000.0  6750000.0
-2.4  0.0  0.0  0.0  3.08009282195e-15  -1230813.4379  -1.8861150067e-09  -2.56738072446e-09  9.12872374254e-17  -27000000.0  6637500.0
-2.3  0.0  0.0  0.0  1.30708460639e-15  -1282521.31263  -8.12130707238e-10  -5.81460860077e-10  9.37374008106e-17  -27000000.0  6525000.0
-2.2  0.0  0.0  0.0  1.54800839548e-15  -1337955.31785  -1.07348909305e-09  -9.02197489824e-10  9.6050735818e-17  -27000000.0  6412500.0
-2.1  0.0  0.0  0.0  3.80286418922e-15  -1397115.45356  -2.67019016414e-09  -3.5295906137e-09  9.85880381776e-17  -27000000.0  6300000.0
-2.0  0.0  0.0  0.0  1.80933437314e-15  -1461645.0  -1.32230226991e-09  -3.52673401004e-10  1.01635174286e-16  -27000000.0  6187500.0
-1.9  0.0  0.0  0.0  3.37930973887e-15  -1533953.94588  -2.57823439262e-09  -3.90126491377e-09  1.05431183939e-16  -27000000.0  6075000.0
-1.8  0.0  0.0  0.0  1.69263409444e-15  -1612744.23196  -1.32713006834e-09  -7.61592807213e-10  1.10233990431e-16  -27000000.0  5962500.0
-1.7  0.0  0.0  0.0  2.06054890795e-15  -1698950.76761  -1.81483321267e-09  -1.34645883419e-09  1.16336939528e-16  -27000000.0  5850000.0
-1.6  0.0  0.0  0.0  4.48305417938e-15  -1792573.55282  -4.04134382562e-09  -5.65586299469e-09  1.23970084552e-16  -27000000.0  5737500.0
-1.5  0.0  0.0  0.0  1.74825218033e-15  -1896572.0  -1.65784306708e-09  -6.99599565277e-10  1.33145820681e-16  -27000000.0  5625000.0
-1.4  0.0  0.0  0.0  4.50117212071e-15  -2014884.13906  -4.50468358742e-09  -6.74776008539e-09  1.4359056658e-16  -27000000.0  5512500.0
-1.3  0.0  0.0  0.0  2.34856093706e-15  -2150822.04635  -2.44251743238e-09  -1.52150483456e-09  1.54890043729e-16  -27000000.0  5400000.0
-1.2  0.0  -0.00130204147832  -1.10479398843e-07  3.04316209891e-15  -2303363.42734  -3.67498770844e-09  -3.02744268564e-09  4.50026657071e-07  -27000000.0  5287500.0
-1.1  0.0  0.0169701811628  7.67117471735e-06  6.58497560626e-15  -2472508.28203  -8.20209441562e-09  -1.12655736386e-08  2.33720218813e-06  -27000000.0  5175000.0
-1.0  0.0  0.0891056523907  0.000138749438027  2.18367338439e-15  -2671709.25  -2.91707019003e-09  -1.24953432156e-09  8.67941568045e-06  -27000000.0  5062500.0
-0.9  0.0  0.328396974647  0.00155669243431  7.34390875134e-15  -2915558.02807  -1.05591451267e-08  -1.4206710576e-08  2.75214735313e-05  -27000000.0  4950000.0
-0.8  0.0  1.03716093578  0.0133604705602  2.53894389575e-15  -3213391.84269  -3.67265690483e-09  -2.48046897364e-09  7.76322815519e-05  -27000000.0  4837500.0
-0.7  0.0  2.9047513473  0.0910819842498  3.27406577904e-15  -3576261.95345  -6.61748152316e-09  -7.54209856503e-09  0.000197374467929  -27000000.0  4725000.0
-0.6  0.0  7.30840231652  0.500289642631  9.5492744012e-15  -4004168.36036  -1.93936189817e-08  -2.93915993502e-08  0.000454895242246  -27000000.0  4612500.0
-0.5  0.0  16.5955587485  2.22346058746  4.71179568141e-15  -4389997.5  -1.03423856309e-08  -4.03826062457e-09  0.000954189901455  2025116.2078  4295589.80125
-0.4  0.0  34.1042531962  8.01725580977  1.50560805501e-14  -5668425.44284  -4.18624842355e-08  -5.59097300091e-08  0.00182843768099  2029276.78588  4304203.48168
-0.3  0.0  63.6117227657  23.519194724  6.59162988811e-15  -6601848.14761  -1.95133585773e-08  -9.27962899453e-09  0.00321393996177  2059727.27916  4367245.39869
-0.2  0.0  108.050355271  56.3009155875  2.18785701882e-14  -11363245.1113  -2.195883203e-07  -2.75378471588e-07  0.00520699323429  2089816.65139  4428842.22159
-0.1  0.0  167.82408828  110.348864957  6.09169014504e-14  -19952616.334  -6.42087369403e-07  -8.54206257789e-07  0.00781905753772  2119544.90257  4488993.95036
0.0  6.61135990762  239.555750102  177.747446946  0.126318365335  2082741.0  131544.219269  33800.6215983  0.010953058492  2147249.8211  4544281.76715
0.1  6.85252252183  316.221650743  236.305886891  0.222290098301  2087908.46988  232270.067665  62698.7235682  0.0144170871169  2151044.34566  4551723.87055
0.2  7.02361178615  389.011605725  260.532108802  0.286285698292  2119835.65663  304019.908198  84961.5642236  0.0179726653589  2178815.76162  4606191.23428
0.3  7.1899485709  450.16732484  239.380774328  0.341923943587  2150906.09266  368129.075735  105747.602305  0.0213961697766  2205658.74249  4658373.36696
0.4  7.35153287609  495.363515834  183.919146817  0.389204834187  2181119.77798  424597.570275  125056.837813  0.02452682264  2231573.28827  4708270.26857
0.5  7.49805994228  524.423559278  117.686170501  0.430866360664  2211443.0  476418.198613  144682.625103  0.0272855507436  2254969.5959  4752836.2823
0.6  7.72626382007  540.245622452  60.6505001521  0.467716200729  2215124.74084  518127.871281  162618.385459  0.0296655231244  2258026.63244  4758583.48355
0.7  7.91636300265  546.876494621  20.9688027731  0.501559212334  2244826.24695  563242.274999  181649.998267  0.0317067003872  2280400.51148  4800646.17525
0.8  8.09220474653  547.914192222  -2.77344724358  0.533580288648  2272931.10731  606623.094263  200350.90344  0.0334683159996  2301369.523  4839824.66458
0.9  8.25378905172  545.864129078  -15.4512886172  0.563779429671  2299439.32192  648270.329075  218721.100978  0.0350085266679  2320933.66699  4876118.95153
1.0  8.41587225887  542.252970759  -21.4341677767  0.592020153999  2322102.5  687365.739826  236213.360399  0.0363743165122  2337731.1702  4907052.17655
1.1  8.64407613666  537.9585319  -23.7567284552  0.61835251806  2324886.40551  718863.164116  253761.72844  0.0376002275013  2339751.47468  4910740.99897
1.2  8.83417531923  533.420792423  -24.5821578097  0.643310740782  2349707.4685  755972.05936  273175.806481  0.0387119604509  2354537.70556  4937738.80072
1.3  9.01952202225  528.741734145  -25.3812997414  0.667316095753  2373084.40914  791942.383669  292601.98545  0.0397304983931  2367580.15479  4961472.02761
1.4  9.20011624569  523.82015071  -26.6773576868  0.690368582974  2395017.22743  826774.137045  312040.265348  0.0406744714191  2378878.82236  4981940.67963
1.5  9.36479685738  518.556040582  -28.2283934644  0.712255001068  2407016.75  857204.858921  326302.011762  0.0415590411025  2387433.2645  4997379.18915
1.6  9.59429943743  512.932843937  -29.5870082902  0.732950027449  2413493.50602  884511.038258  346792.360685  0.0423938273253  2388219.07544  4998791.9985
1.7  9.79390357913  507.019634349  -30.4542192063  0.752761183733  2426286.83534  913279.29529  362580.942127  0.0431813280152  2393970.27881  5009132.08607
1.8  9.98875524127  500.919810459  -30.7090460562  0.771915194868  2440129.34537  941864.730925  380318.631538  0.0439172957532  2397809.47992  5016030.68637
1.9  10.1788544239  494.758571634  -30.2281285475  0.790412060853  2455021.0361  970267.345162  400005.428917  0.0445934089046  2399736.67877  5019487.79941
2.0  10.3603898788  488.700465396  -28.9665550469  0.808100819588  2461806.0  994693.723133  415223.048394  0.0452015063917  2399210.6914  5018544.8533
2.1  10.606747302  482.904048425  -27.2376736497  0.824860019499  2462165.71064  1015482.54369  430920.405306  0.0457378201433  2398685.08816  5017601.20081
2.2  10.8158564029  477.419684571  -25.6998071754  0.840955231923  2469147.57021  1038253.21596  447738.965449  0.0462054465432  2394838.29625  5010694.7846
2.3  11.0249655037  472.137920422  -24.9326263405  0.856541251546  2473970.502  1059540.30819  464053.163981  0.0466140351931  2389098.4415  5000366.43611
2.4  11.2340746045  466.858098533  -25.0006305886  0.871618078367  2476634.50601  1079343.82038  479863.000902  0.0469769303677  2381465.52391  4986616.15534
2.5  11.418207464  461.427757883  -25.4793166301  0.885993301868  2473231.5  1095633.27149  491913.946849  0.0473073635897  2371910.5944  4969345.09755
2.6  11.6671622918  455.814412411  -25.8919801778  0.899754065689  2473213.73691  1112635.76857  506503.801913  0.0476154682662  2370125.02667  4966098.54594
2.7  11.8952813109  450.067002509  -26.0388852564  0.912886625666  2468540.57897  1126731.40077  519240.93792  0.0479073372888  2357056.79022  4942337.64158
2.8  12.1186478504  444.243297395  -25.9456021014  0.925601750613  2464295.20447  1140464.63709  533702.655261  0.0481858327296  2342299.73657  4915371.59527
2.9  12.3372619104  438.386195054  -25.6343186226  0.937899440528  2460477.61341  1153835.47754  549888.953937  0.048452150306  2325853.86572  4885200.40702
3.0  12.538249613  432.548440708  -25.078426919  0.94967353344  2446520.5  1161697.88393  557823.953167  0.0487069835988  2308205.2971  4852596.7634
3.1  12.8053579863  426.790533362  -24.3498984203  0.960910614686  2445725.84138  1175044.40148  570223.080479  0.048950978346  2305334.54871  4847236.99696
3.2  13.0524869237  421.137738494  -23.6519617062  0.971611438975  2429712.94713  1180319.75553  578063.56144  0.0491846120899  2284324.07784  4808009.86822
3.3  13.2901109019  415.558121946  -23.1244247573  0.981965899989  2413872.20497  1185125.53641  587205.515393  0.0494079166643  2261994.34855  4766000.21368
3.4  13.518229921  410.008404937  -22.6579458983  0.991973997727  2398203.6149  1189461.74413  597648.942339  0.0496201010193  2238345.36086  4721208.03334
3.5  13.7360724669  404.505691984  -22.0049010865  1.00154685974  2378560.0  1191119.64935  604719.662821  0.0498193228187  2214330.718  4675248.9692
3.6  14.0213343857  399.128508054  -21.0853140539  1.01076110303  2374972.54518  1200246.5305  612603.845666  0.0500024684987  2210655.79779  4668109.33378
3.7  14.2874732413  393.940015201  -20.0980299951  1.01945760548  2354321.01506  1200014.19851  620616.201552  0.0501655580742  2183759.74366  4615855.67666
3.8  14.5441071378  388.924908917  -19.3055100166  1.02787510167  2330741.7537  1197794.40788  626494.881517  0.0503050580431  2156043.12819  4561464.70786
3.9  14.7912360751  384.012386719  -18.7501803577  1.03601359159  2304234.76111  1193587.15862  630239.885559  0.0504198652895  2127505.95136  4504936.42737
4.0  15.0116760255  379.159504984  -18.2345145789  1.04383838177  2280076.75  1190015.81251  636284.819201  0.0505128803296  2099475.9549  4448659.0325
4.1  15.3293489285  374.393999555  -17.5588892198  1.05135632567  2275585.56923  1196204.91262  641130.608649  0.0505909047109  2095356.58966  4440229.55992
4.2  15.6049927432  369.779606139  -16.6896483863  1.05848710078  2247218.35641  1189268.34179  644423.170027  0.0506625991725  2065207.72549  4378535.82577
4.3  15.8758840784  365.367191094  -15.6846199731  1.06539910671  2218503.40247  1181740.4961  647783.089376  0.0507357192263  2034817.31928  4315596.18162
4.4  16.142022934  361.19393104  -14.5384664802  1.07209234347  2189440.70741  1173621.37553  651210.366694  0.0508155561819  2004185.37103  4251410.62745
4.5  16.3806164299  357.316963651  -13.1970256084  1.07856929302  2155291.0  1162315.34506  648289.256684  0.0509055560366  1974883.7922  4189022.35125
4.6  16.7164428784  353.807197719  -11.7244699492  1.08481508892  2149670.10607  1165978.3535  649915.343977  0.0510094899119  1970723.21412  4179966.20666
4.7  17.0110966114  350.689359676  -10.3605687639  1.09075969591  2118595.20202  1155386.63709  651406.332096  0.0511332425708  1940272.72084  4113685.97715
4.8  17.2962453853  347.898510456  -9.35323414633  1.09654180113  2086105.69505  1143696.90804  651276.587837  0.0512847878634  1910183.34861  4047318.92987
4.9  17.5718892  345.312369626  -8.74639991062  1.10216140461  2052201.58515  1130909.16637  649526.111197  0.0514723597467  1880455.09743  3980865.0648
5.0  17.8273375391  342.83272036  -8.36839367192  1.10764944553  2009584.125  1112957.3709  636458.917401  0.0517019323316  1852750.1789  3917844.20575
5.1  18.1644626899  340.430458901  -8.01232075149  1.11305597157  2003674.60373  1115085.00901  635938.066897  0.0519756068559  1848955.65434  3909008.14049
5.2  18.468621382  338.125550045  -7.57625463923  1.1182927381  1973892.36791  1103650.4323  637520.119162  0.0522914679541  1821184.23838  3844338.63046
5.3  18.763275115  335.949132578  -7.0293241012  1.12345841467  1945398.79056  1092747.93682  639968.725442  0.0526446864105  1794341.25751  3780999.52532
5.4  19.0484238888  333.940795022  -6.31190597511  1.12855300127  1918193.87169  1082377.52256  643283.885738  0.053029046756  1768426.71173  3718990.82506
5.5  19.3207270712  332.168878073  -5.35882588119  1.13361299038  1888408.5  1070362.20337  641421.084504  0.0534381872451  1745030.4041  3662041.408
5.6  19.6604496265  330.714227914  -4.22119952055  1.13865295548  1886613.07306  1074085.44837  644219.690455  0.0538663810002  1741973.36756  3654433.63834
5.7  19.9836182368  329.616100379  -3.08622521148  1.14355998403  1860109.44102  1063536.40536  645810.579849  0.0543090061413  1719599.48852  3598753.79425
5.8  20.287776929  328.841609915  -2.12860780186  1.14843933411  1833782.12358  1052957.70753  646514.223549  0.0547628580778  1698630.477  3545974.43145
5.9  20.5729257028  328.32149061  -1.34502663961  1.15329100572  1807631.12074  1042349.3549  646330.621555  0.0552261733565  1679066.33301  3496095.54996
6.0  20.8452288852  328.022274795  -0.561178958363  1.15815770626  1784070.75  1033117.64381  646394.962018  0.0556980433554  1662268.8298  3452656.7939
6.1  21.1992088791  327.979331555  0.409455092691  1.16305995713  1783845.84124  1037348.1716  650150.15268  0.0561775277204  1660248.52532  3447341.48195
6.2  21.5128725304  328.271958268  1.64919753038  1.16789611422  1760313.78041  1027899.47339  649132.888616  0.0566628044565  1645462.29444  3408439.70732
6.3  21.8170312225  328.984106705  3.15348647087  1.17274898766  1739364.65019  1019893.65238  649605.151899  0.0571510689597  1632419.84521  3373875.81165
6.4  22.1116849555  330.189063931  4.8655877678  1.17761857743  1720998.45057  1013330.70857  651566.942529  0.0576393109259  1621121.17764  3343649.79496
6.5  22.3697306992  331.931259291  6.59957047384  1.18258488178  1706587.0  1009091.99282  655312.766168  0.0581254235962  1612566.7355  3320572.42655
6.6  22.7392668341  334.165532124  7.95624143862  1.18758210165  1703451.0169  1011486.38013  655219.88995  0.0586089916717  1611780.92456  3318434.33819
6.7  23.0529304853  336.69311572  8.43934400358  1.19261426602  1688733.9223  1006983.03917  656684.074859  0.0590913642262  1606029.72119  3302786.06913
6.8  23.3428317388  339.178609974  7.77502501598  1.19769206345  1675939.52371  1003613.90543  658575.157009  0.059575219542  1602190.52008  3292326.46796
6.9  23.6089705944  341.277735615  6.15208063436  1.20281549393  1665067.82113  1001378.97891  660893.136398  0.0600640068158  1600263.32123  3287055.53468
7.0  23.8631202313  342.78393197  4.09687622355  1.20807385445  1654948.375  999649.931148  661285.812251  0.0605614338827  1600789.3086  3288496.2453
7.1  24.200245382  343.668090496  2.09069644178  1.21335156183  1658019.44575  1005878.08175  668641.451639  0.0610708845616  1601314.91184  3289930.9743
7.2  24.5044040741  344.000627089  0.331786639811  1.21873611682  1654104.39858  1007952.39549  673938.722804  0.0615946645761  1605161.70375  3300431.48763
7.3  24.7943053275  343.860989353  -1.14028159369  1.22418302121  1651335.37722  1010765.82476  678676.417832  0.0621333219012  1610901.5585  3316019.46797
7.4  25.0699491423  343.337404666  -2.17665252772  1.229692275  1649712.38166  1014318.36956  682854.536721  0.0626855250365  1618534.47609  3336694.91532
7.5  25.3098413404  342.59305146  -2.47760917042  1.2352989912  1646701.0  1017084.04206  682853.577388  0.0632488175737  1628089.4056  3362381.49255
7.6  25.6625226321  341.891018547  -1.80825859718  1.24100396414  1648082.53754  1022641.20347  688787.326508  0.0638209485883  1629874.97333  3367120.86676
7.7  25.9666813243  341.535253215  -0.184090161431  1.24682751424  1652644.26251  1030288.71767  695201.033068  0.064401041305  1642943.20978  3401807.46069
7.8  26.2613350573  341.783216989  2.17883158925  1.25272681593  1659531.87378  1039485.68334  702622.66627  0.0649898412383  1657700.26343  3440575.71425
7.9  26.5464838311  342.810231904  5.03907014032  1.25870186924  1668745.37135  1050232.1005  711052.226115  0.0655888537724  1674146.13428  3483425.62744
