-47.5  0.0  0.0  0.0  1.68324937063e-18  -2126.77172852  -1.78994358674e-15  5.30048466571e-17  7.50466418705e-18  -27000000.0  4.9999973e+13
-47.4  0.0  0.0  0.0  5.43523587865e-18  -1618.49173803  -4.36725909294e-15  -3.893201884e-15  6.14278898904e-18  -27000000.0  4.9999973e+13
-47.3  0.0  0.0  0.0  2.67520501313e-18  -1728.74325838  -2.22590255284e-15  1.19981177529e-15  5.00983365359e-18  -27000000.0  4.9999973e+13
-47.2  0.0  0.0  0.0  2.69211912868e-18  -1958.36449847  -2.91313881445e-15  -1.85745866351e-16  4.07385324488e-18  -27000000.0  4.9999973e+13
-47.1  0.0  0.0  0.0  5.48597822531e-18  -2307.35545829  -6.42896787779e-15  -8.04987480892e-15  3.30596387753e-18  -27000000.0  4.9999973e+13
-47.0  0.0  0.0  0.0  2.12112725065e-18  -2341.32739258  -2.48312666755e-15  1.18270469423e-16  2.68034669835e-18  -27000000.0  4.9999973e+13
-46.9  0.0  0.0  0.0  5.63888049277e-18  -1827.2851125  -5.06980507317e-15  -4.11460281684e-15  2.17418779511e-18  -27000000.0  4.9999973e+13
-46.8  0.0  0.0  0.0  2.66622313642e-18  -2096.84975755  -2.5676317991e-15  6.81432239304e-16  1.76753136446e-18  -27000000.0  4.9999973e+13
-46.7  0.0  0.0  0.0  2.59660995732e-18  -2203.69313641  -2.81607604552e-15  -1.8823708777e-16  1.4431005611e-18  -27000000.0  4.9999973e+13
-46.6  0.0  0.0  0.0  5.43004095545e-18  -2147.81524906  -5.81513781241e-15  -6.72361079806e-15  1.18607677398e-18  -27000000.0  4.9999973e+13
-46.5  0.0  0.0  0.0  2.36821726656e-18  -1840.07556152  -2.17884935829e-15  2.19461118098e-15  9.83883043461e-19  -27000000.0  4.9999973e+13
-46.4  0.0  0.0  0.0  5.59078398959e-18  -1943.48217719  -5.40379557823e-15  -5.17494284025e-15  8.25944318346e-19  -27000000.0  4.9999973e+13
-46.3  0.0  0.0  0.0  2.56357661103e-18  -2036.96232078  -2.53054222248e-15  8.59555012771e-16  7.03449338242e-19  -27000000.0  4.9999973e+13
-46.2  0.0  0.0  0.0  2.60205163411e-18  -2181.94993645  -3.01209618183e-15  -1.37223545905e-16  6.09129285025e-19  -27000000.0  4.9999973e+13
-46.1  0.0  0.0  0.0  5.70620905882e-18  -2378.4450242  -6.84845745631e-15  -8.16527851627e-15  5.37032606572e-19  -27000000.0  4.9999973e+13
-46.0  0.0  0.0  0.0  1.91788545863e-18  -2187.44848633  -2.09763782171e-15  6.39215483525e-16  4.82325031289e-19  -27000000.0  4.9999973e+13
-45.9  0.0  0.0  0.0  6.13860368973e-18  -2299.3394387  -7.11894705766e-15  -8.2650470991e-15  4.41127267373e-19  -27000000.0  4.9999973e+13
-45.8  0.0  0.0  0.0  3.04320960471e-18  -2105.20388516  -3.37404661146e-15  -4.30248722753e-16  4.10345781336e-19  -27000000.0  4.9999973e+13
-45.7  0.0  0.0  0.0  2.87940235379e-18  -2019.44069015  -2.92517297896e-15  3.86958489772e-16  3.87525486671e-19  -27000000.0  4.9999973e+13
-45.6  0.0  0.0  0.0  5.64718193698e-18  -2042.04985364  -5.77232616018e-15  -5.81342546153e-15  3.70747944552e-19  -27000000.0  4.9999973e+13
-45.5  0.0  0.0  0.0  2.46325742381e-18  -2509.33959961  -3.0905746988e-15  1.29411905681e-15  3.58534274773e-19  -27000000.0  4.9999973e+13
-45.4  0.0  0.0  0.0  5.73026217892e-18  -2379.45217302  -6.84016030121e-15  -7.69113648272e-15  3.49729255743e-19  -27000000.0  4.9999973e+13
-45.3  0.0  0.0  0.0  2.69326723575e-18  -2306.45541184  -3.16894572916e-15  -4.09475822562e-16  3.43449942439e-19  -27000000.0  4.9999973e+13
-45.2  0.0  0.0  0.0  2.88839269704e-18  -2198.91688967  -3.03729842669e-15  1.87086595925e-16  3.39040490348e-19  -27000000.0  4.9999973e+13
-45.1  0.0  0.0  0.0  6.31563856279e-18  -2056.83660651  -6.44521839382e-15  -5.90144922726e-15  3.39397477064e-19  -27000000.0  4.9999973e+13
-45.0  0.0  0.0  0.0  1.92358845536e-18  -2410.16381836  -2.31808164826e-15  5.8150233038e-16  3.39746731162e-19  -27000000.0  4.9999973e+13
-44.9  0.0  0.0  0.0  6.01468691162e-18  -2344.53158389  -7.1504634591e-15  -8.20347327152e-15  3.40088479968e-19  -27000000.0  4.9999973e+13
-44.8  0.0  0.0  0.0  2.78182695764e-18  -2043.73188213  -3.11898229723e-15  9.20164512922e-17  3.40422342288e-19  -27000000.0  4.9999973e+13
-44.7  0.0  0.0  0.0  2.93737521055e-18  -2075.46204199  -3.41503179479e-15  -2.86766910979e-16  3.40749690456e-19  -27000000.0  4.9999973e+13
-44.6  0.0  0.0  0.0  6.48133167038e-18  -2439.72206348  -8.03861195178e-15  -9.33982335833e-15  3.4107125234e-19  -27000000.0  4.9999973e+13
-44.5  0.0  0.0  0.0  2.34900454927e-18  -2440.96435547  -2.8669181878e-15  8.03857178785e-16  3.41388781184e-19  -27000000.0  4.9999973e+13
-44.4  0.0  0.0  0.0  6.56706475504e-18  -2641.03885056  -8.78658017775e-15  -1.11021734316e-14  3.41703499591e-19  -27000000.0  4.9999973e+13
-44.3  0.0  0.0  0.0  2.99198441718e-18  -2328.111583  -3.80073635314e-15  -5.27795599797e-16  3.42017555109e-19  -27000000.0  4.9999973e+13
-44.2  0.0  0.0  0.0  2.93945365706e-18  -2244.13357122  -3.44121010884e-15  2.10248531631e-16  3.42332555935e-19  -27000000.0  4.9999973e+13
-44.1  0.0  0.0  0.0  6.40947247467e-18  -2389.10481522  -7.70800144484e-15  -8.88804103732e-15  3.42650686494e-19  -27000000.0  4.9999973e+13
-44.0  0.0  0.0  0.0  2.68973533962e-18  -2494.75463867  -3.35511485766e-15  9.73778159001e-16  3.42973729012e-19  -27000000.0  4.9999973e+13
-43.9  0.0  0.0  0.0  6.10138603707e-18  -2513.34166804  -7.67398634036e-15  -9.80650782468e-15  3.43303990031e-19  -27000000.0  4.9999973e+13
-43.8  0.0  0.0  0.0  2.83110226149e-18  -2493.78934508  -3.54825589189e-15  -5.86838387862e-16  3.43641175728e-19  -27000000.0  4.9999973e+13
-43.7  0.0  0.0  0.0  3.05660826067e-18  -2512.57648829  -3.90038887182e-15  -5.53589871938e-16  3.43989164523e-19  -27000000.0  4.9999973e+13
-43.6  0.0  0.0  0.0  6.77790403461e-18  -2569.70309768  -8.73038528013e-15  -9.70676227691e-15  3.44347215994e-19  -27000000.0  4.9999973e+13
-43.5  0.0  0.0  0.0  2.9053436886e-18  -2837.19921875  -4.12151942174e-15  2.37862152663e-16  3.44716337563e-19  -27000000.0  4.9999973e+13
-43.4  0.0  0.0  0.0  6.44526508431e-18  -2553.02039832  -8.28804426467e-15  -1.02365505044e-14  3.45097751171e-19  -27000000.0  4.9999973e+13
-43.3  0.0  0.0  0.0  2.99705034236e-18  -2381.5295859  -3.73681553334e-15  -2.56444555414e-16  3.45490275029e-19  -27000000.0  4.9999973e+13
-43.2  0.0  0.0  0.0  3.17522188661e-18  -2373.51500112  -3.93628760111e-15  -1.50005223573e-16  3.45895072864e-19  -27000000.0  4.9999973e+13
-43.1  0.0  0.0  0.0  6.97977971706e-18  -2528.97664399  -8.88646046798e-15  -9.91723250887e-15  3.46311101161e-19  -27000000.0  4.9999973e+13
-43.0  0.0  0.0  0.0  2.21813671814e-18  -2586.08325195  -2.86814310867e-15  1.30925795951e-15  3.46738098477e-19  -27000000.0  4.9999973e+13
-42.9  0.0  0.0  0.0  6.42064758006e-18  -2736.60717311  -8.74496363408e-15  -1.13546673108e-14  3.47176512993e-19  -27000000.0  4.9999973e+13
-42.8  0.0  0.0  0.0  3.11020486263e-18  -2855.78979338  -4.32893168244e-15  -3.40978267321e-16  3.47626473891e-19  -27000000.0  4.9999973e+13
-42.7  0.0  0.0  0.0  3.35318712598e-18  -2892.74456689  -4.80111716381e-15  -7.75366278047e-16  3.48088415333e-19  -27000000.0  4.9999973e+13
-42.6  0.0  0.0  0.0  7.1495943701e-18  -2847.47149363  -1.01615200782e-14  -1.2657831343e-14  3.48563900241e-19  -27000000.0  4.9999973e+13
-42.5  0.0  0.0  0.0  2.84822831487e-18  -2689.30566406  -3.82987826986e-15  1.40703412226e-15  3.49054614652e-19  -27000000.0  4.9999973e+13
-42.4  0.0  0.0  0.0  6.84679957307e-18  -2854.60655014  -9.73049578216e-15  -1.16318244143e-14  3.49564042362e-19  -27000000.0  4.9999973e+13
-42.3  0.0  0.0  0.0  3.05136430652e-18  -2962.49905838  -4.40346929399e-15  -7.4022788138e-16  3.50096732296e-19  -27000000.0  4.9999973e+13
-42.2  0.0  0.0  0.0  3.15540716142e-18  -2877.14105285  -4.22232102419e-15  -2.00257259698e-16  3.50658997971e-19  -27000000.0  4.9999973e+13
-42.1  0.0  0.0  0.0  7.15892813777e-18  -2598.53253356  -9.18705097277e-15  -1.00119125492e-14  3.51259310969e-19  -27000000.0  4.9999973e+13
-42.0  0.0  0.0  0.0  2.63980402951e-18  -2468.19506836  -3.25777564354e-15  5.38916424195e-16  3.51906992745e-19  -27000000.0  4.9999973e+13
-41.9  0.0  0.0  0.0  7.35701147776e-18  -2443.40240804  -8.92442276855e-15  -8.84172688447e-15  3.52613485141e-19  -27000000.0  4.9999973e+13
-41.8  0.0  0.0  0.0  3.31312294924e-18  -2596.99074409  -4.12558561842e-15  1.24729537165e-15  3.53393841917e-19  -27000000.0  4.9999973e+13
-41.7  0.0  0.0  0.0  3.39370592346e-18  -2434.75395251  -3.56018223627e-15  2.34915434065e-15  3.54265041367e-19  -27000000.0  4.9999973e+13
-41.6  0.0  0.0  0.0  7.59876040044e-18  -1956.6920333  -7.2282126221e-15  -5.53614997748e-15  3.55245590196e-19  -27000000.0  4.9999973e+13
-41.5  0.0  0.0  0.0  2.22343997985e-18  -1580.85388184  -1.75746686158e-15  3.85416344814e-15  3.56357014952e-19  -27000000.0  4.9999973e+13
-41.4  0.0  0.0  0.0  7.74432157328e-18  -1610.80025163  -6.15490772872e-15  -2.22996694196e-15  3.57622672365e-19  -27000000.0  4.9999973e+13
-41.3  0.0  0.0  0.0  3.65414536892e-18  -1807.31972906  -3.0736980729e-15  4.2964854198e-15  3.59068265154e-19  -27000000.0  4.9999973e+13
-41.2  0.0  0.0  0.0  3.68404399294e-18  -1695.27873676  -2.62674627477e-15  4.99799886072e-15  3.60721149381e-19  -27000000.0  4.9999973e+13
-41.1  0.0  0.0  0.0  7.83401744533e-18  -1274.67727475  -4.81405233433e-15  -1.25426619203e-16  3.62610473239e-19  -27000000.0  4.9999973e+13
-41.0  0.0  0.0  0.0  2.40324567716e-18  -1011.89697266  -1.21591851264e-15  5.35983112099e-15  3.64766955704e-19  -27000000.0  4.9999973e+13
-40.9  0.0  0.0  0.0  7.77076937021e-18  -1190.16243602  -4.60067956479e-15  -4.1234523127e-16  3.67220472472e-19  -27000000.0  4.9999973e+13
-40.8  0.0  0.0  0.0  3.5759345251e-18  -1244.9683706  -2.16063411621e-15  5.99219484984e-15  3.70001149148e-19  -27000000.0  4.9999973e+13
-40.7  0.0  0.0  0.0  3.70938802515e-18  -1174.46441051  -1.93001106775e-15  7.01438139527e-15  3.73139147022e-19  -27000000.0  4.9999973e+13
-40.6  0.0  0.0  0.0  8.17112987038e-18  -978.650555762  -3.9088104194e-15  2.654214405e-15  3.7666296205e-19  -27000000.0  4.9999973e+13
-40.5  0.0  0.0  0.0  3.14849942672e-18  -737.772705078  -1.16143846949e-15  9.38841463586e-15  3.80598498013e-19  -27000000.0  4.9999973e+13
-40.4  0.0  0.0  0.0  7.99900606424e-18  -719.37828833  -2.72827074451e-15  3.93733337232e-15  3.84968838168e-19  -27000000.0  4.9999973e+13
-40.3  0.0  0.0  0.0  4.13613052704e-18  -1095.49214429  -1.85270069641e-15  8.64137256714e-15  3.89793255572e-19  -27000000.0  4.9999973e+13
-40.2  0.0  0.0  0.0  4.57208265371e-18  -1178.49872685  -2.41142141313e-15  8.94676880827e-15  3.95086490292e-19  -27000000.0  4.9999973e+13
-40.1  0.0  0.0  0.0  9.30686244423e-18  -968.398036006  -4.40443289466e-15  4.85352209571e-15  4.00858372439e-19  -27000000.0  4.9999973e+13
-40.0  0.0  0.0  0.0  3.23046082451e-18  -482.037872314  -7.7860223122e-16  1.1420398921e-14  4.07112733131e-19  -27000000.0  4.9999973e+13
-39.9  0.0  0.0  0.0  8.99986710955e-18  -440.4519927  -1.69230924842e-15  9.17226537712e-15  4.13847270462e-19  -27000000.0  4.9999973e+13
-39.8  0.0  0.0  0.0  3.98284720685e-18  -1003.92776384  -1.19593800449e-15  1.06742851581e-14  4.21053095752e-19  -27000000.0  4.9999973e+13
-39.7  0.0  0.0  0.0  3.97227593202e-18  -1213.05949613  -2.2031570462e-15  9.16715273877e-15  4.28713511527e-19  -27000000.0  4.9999973e+13
-39.6  0.0  0.0  0.0  8.96815328504e-18  -1067.84718955  -4.71396637354e-15  4.6508681192e-15  4.36805954854e-19  -27000000.0  4.9999973e+13
-39.5  0.0  0.0  0.0  2.86568079182e-18  -1019.13049316  -1.46025133931e-15  7.67378662855e-15  4.45299416469e-19  -27000000.0  4.9999973e+13
-39.4  0.0  0.0  0.0  8.96909496969e-18  -1222.00651813  -5.38504409751e-15  2.00362711855e-15  4.54158043276e-19  -27000000.0  4.9999973e+13
-39.3  0.0  0.0  0.0  4.24748972393e-18  -1418.55970852  -2.74894652871e-15  8.35145517627e-15  4.63338146166e-19  -27000000.0  4.9999973e+13
-39.2  0.0  0.0  0.0  4.52709756795e-18  -1468.38239037  -3.17833622084e-15  8.27343291488e-15  4.72790943073e-19  -27000000.0  4.9999973e+13
-39.1  0.0  0.0  0.0  9.80791850174e-18  -1371.4745637  -6.6732131739e-15  1.7695603344e-15  4.82463254623e-19  -27000000.0  4.9999973e+13
-39.0  0.0  0.0  0.0  3.63266374888e-18  -1235.01477051  -2.24319669308e-15  9.37046885305e-15  4.92297905e-19  -27000000.0  4.9999973e+13
-38.9  0.0  0.0  0.0  9.17059793198e-18  -1450.12404343  -6.45495715528e-15  -4.36810562271e-16  5.02235177058e-19  -27000000.0  4.9999973e+13
-38.8  0.0  0.0  0.0  4.22485093038e-18  -1833.48633479  -3.33433495739e-15  8.16341046401e-15  5.12212420566e-19  -27000000.0  4.9999973e+13
-38.7  0.0  0.0  0.0  4.65599276309e-18  -2025.06320897  -4.71399564321e-15  7.40986115717e-15  5.22166946279e-19  -27000000.0  4.9999973e+13
-38.6  0.0  0.0  0.0  1.04640234301e-17  -2024.85466598  -1.05939392127e-14  -2.6974584828e-15  5.32037864785e-19  -27000000.0  4.9999973e+13
-38.5  0.0  0.0  0.0  3.94557500767e-18  -1714.20361328  -3.38175946731e-15  9.09980660558e-15  5.41765469212e-19  -27000000.0  4.9999973e+13
-38.4  0.0  0.0  0.0  9.19913670498e-18  -1905.99085332  -8.60098589565e-15  -4.69103270727e-15  5.512920892e-19  -27000000.0  4.9999973e+13
-38.3  0.0  0.0  0.0  4.1752464971e-18  -2227.94275189  -4.19149256649e-15  5.96551818977e-15  5.60565001939e-19  -27000000.0  4.9999973e+13
-38.2  0.0  0.0  0.0  4.54252223267e-18  -2292.17459119  -4.88952023338e-15  5.63726932172e-15  5.69536546359e-19  -27000000.0  4.9999973e+13
-38.1  0.0  0.0  0.0  1.03009639117e-17  -2098.68637123  -1.06950688963e-14  -5.67577931142e-15  5.78163745309e-19  -27000000.0  4.9999973e+13
-38.0  0.0  0.0  0.0  3.28522783248e-18  -2471.9987793  -4.0605395958e-15  6.76593821072e-15  5.86410927367e-19  -27000000.0  4.9999973e+13
-37.9  0.0  0.0  0.0  9.99365320251e-18  -2635.93612639  -1.3033848354e-14  -1.10401914841e-14  5.94248411937e-19  -27000000.0  4.9999973e+13
-37.8  0.0  0.0  0.0  4.33851754549e-18  -2873.14781687  -5.85141256767e-15  4.00002825069e-15  6.01653090709e-19  -27000000.0  4.9999973e+13
-37.7  0.0  0.0  0.0  4.92774886128e-18  -2967.0880081  -7.21473949258e-15  4.1667750315e-15  6.08608961114e-19  -27000000.0  4.9999973e+13
-37.6  0.0  0.0  0.0  1.17613471499e-17  -2917.75670008  -1.71238291287e-14  -1.05399511417e-14  6.15107254346e-19  -27000000.0  4.9999973e+13
-37.5  0.0  0.0  0.0  4.40018106462e-18  -2997.98706055  -6.5958429479e-15  6.31564903777e-15  6.21144902363e-19  -27000000.0  4.9999973e+13
-37.4  0.0  0.0  0.0  1.09055349611e-17  -2992.90021538  -1.62166755104e-14  -1.39298792751e-14  6.2672531015e-19  -27000000.0  4.9999973e+13
-37.3  0.0  0.0  0.0  4.6129297237e-18  -3152.49587257  -6.98574835464e-15  2.91349993975e-15  6.31857386929e-19  -27000000.0  4.9999973e+13
-37.2  0.0  0.0  0.0  4.59578829743e-18  -3354.45887412  -8.14269770133e-15  5.69319634819e-16  6.36556350757e-19  -27000000.0  4.9999973e+13
-37.1  0.0  0.0  0.0  1.08541106823e-17  -3598.78922003  -1.96875235505e-14  -2.09624201899e-14  6.40840401214e-19  -27000000.0  4.9999973e+13
-37.0  0.0  0.0  0.0  4.10436804268e-18  -3355.78320312  -6.88668466854e-15  6.5501452822e-15  6.44730679453e-19  -27000000.0  4.9999973e+13
-36.9  0.0  0.0  0.0  1.193154628e-17  -3934.64201565  -2.34409521724e-14  -2.45900219321e-14  6.48251220194e-19  -27000000.0  4.9999973e+13
-36.8  0.0  0.0  0.0  5.05315533522e-18  -3980.36618621  -9.96733397477e-15  3.64172819407e-16  6.514296978e-19  -27000000.0  4.9999973e+13
-36.7  0.0  0.0  0.0  4.8530996701e-18  -3986.71570881  -9.61316976278e-15  -6.5916833034e-16  6.54294956353e-19  -27000000.0  4.9999973e+13
-36.6  0.0  0.0  0.0  1.13313792846e-17  -3953.69058347  -2.23784595364e-14  -2.76600453813e-14  6.56876281943e-19  -27000000.0  4.9999973e+13
-36.5  0.0  0.0  0.0  4.69252199594e-18  -4335.29345703  -1.0171729953e-14  4.40587290775e-15  6.59202013226e-19  -27000000.0  4.9999973e+13
-36.4  0.0  0.0  0.0  1.12632590013e-17  -4363.70761533  -2.46086671547e-14  -3.13291511798e-14  6.61299908621e-19  -27000000.0  4.9999973e+13
-36.3  0.0  0.0  0.0  5.18699171185e-18  -4309.2925124  -1.12700866557e-14  -1.90352403867e-15  6.63199216813e-19  -27000000.0  4.9999973e+13
-36.2  0.0  0.0  0.0  5.3966047879e-18  -4466.46605757  -1.27325188592e-14  -4.23583115318e-15  6.64925518891e-19  -27000000.0  4.9999973e+13
-36.1  0.0  0.0  0.0  1.18920982295e-17  -4835.22825083  -2.89959637652e-14  -3.83260725233e-14  6.66504786378e-19  -27000000.0  4.9999973e+13
-36.0  0.0  0.0  0.0  5.15259199442e-18  -5436.421875  -1.40058319157e-14  -9.57890357e-17  6.67960734761e-19  -27000000.0  4.9999973e+13
-35.9  0.0  0.0  0.0  1.30416070007e-17  -5011.87950838  -3.26735843164e-14  -3.8805697111e-14  6.69315895806e-19  -27000000.0  4.9999973e+13
-35.8  0.0  0.0  0.0  5.5623589154e-18  -5022.18314342  -1.39456943556e-14  -3.16400720617e-15  6.70588189787e-19  -27000000.0  4.9999973e+13
-35.7  0.0  0.0  0.0  5.72872407518e-18  -5203.78963367  -1.56889399047e-14  -6.13015110722e-15  6.71797439293e-19  -27000000.0  4.9999973e+13
-35.6  0.0  0.0  0.0  1.354070248e-17  -5556.69897914  -3.79033209637e-14  -4.77041288141e-14  6.72959326771e-19  -27000000.0  4.9999973e+13
-35.5  0.0  0.0  0.0  4.80183432748e-18  -5426.66259766  -1.30289673725e-14  -1.29247451459e-15  6.740891828e-19  -27000000.0  4.9999973e+13
-35.4  0.0  0.0  0.0  1.36846325509e-17  -5767.24064255  -3.95335894739e-14  -4.99722010844e-14  6.75200426189e-19  -27000000.0  4.9999973e+13
-35.3  0.0  0.0  0.0  5.77914908223e-18  -5677.98841731  -1.66074679268e-14  -6.21901389865e-15  6.76305884282e-19  -27000000.0  4.9999973e+13
-35.2  0.0  0.0  0.0  6.18308590392e-18  -5775.74689952  -1.85610509774e-14  -7.48856874661e-15  6.77415819293e-19  -27000000.0  4.9999973e+13
-35.1  0.0  0.0  0.0  1.4896443016e-17  -6060.51608917  -4.53943386256e-14  -5.37808656283e-14  6.78541934571e-19  -27000000.0  4.9999973e+13
-35.0  0.0  0.0  0.0  5.63597194257e-18  -6293.95605469  -1.7736279866e-14  -1.20965971449e-15  6.79693041535e-19  -27000000.0  4.9999973e+13
-34.9  0.0  0.0  0.0  1.47906909968e-17  -6507.22317949  -4.83498486347e-14  -6.47921036535e-14  6.80878300047e-19  -27000000.0  4.9999973e+13
-34.8  0.0  0.0  0.0  6.66474949464e-18  -6234.99789577  -2.14059328825e-14  -1.11917506233e-14  6.82107992086e-19  -27000000.0  4.9999973e+13
-34.7  0.0  0.0  0.0  6.47185557003e-18  -6340.00078572  -2.15764185506e-14  -1.2473324685e-14  6.83391504158e-19  -27000000.0  4.9999973e+13
-34.6  0.0  0.0  0.0  1.4212009223e-17  -6822.23184936  -4.8861305639e-14  -6.86368258384e-14  6.8473874961e-19  -27000000.0  4.9999973e+13
-34.5  0.0  0.0  0.0  5.45858140585e-18  -7265.546875  -1.98297895376e-14  -6.5403970115e-15  6.8616062661e-19  -27000000.0  4.9999973e+13
-34.4  0.0  0.0  0.0  1.40820366299e-17  -6834.75380457  -4.80464194274e-14  -7.17126591587e-14  6.87668245132e-19  -27000000.0  4.9999973e+13
-34.3  0.0  0.0  0.0  5.61772266312e-18  -6923.76526559  -1.92338055222e-14  -1.33269142632e-14  6.89273332645e-19  -27000000.0  4.9999973e+13
-34.2  0.0  0.0  0.0  5.73750669008e-18  -7168.9922867  -2.15589514914e-14  -1.72880467459e-14  6.9099023222e-19  -27000000.0  4.9999973e+13
-34.1  0.0  0.0  0.0  1.44413887108e-17  -7570.43486793  -5.50218573349e-14  -8.35960566069e-14  6.92834859182e-19  -27000000.0  4.9999973e+13
-34.0  0.0  0.0  0.0  6.25773258976e-18  -7892.15283203  -2.46934909902e-14  -9.91151478528e-15  6.94821653618e-19  -27000000.0  4.9999973e+13
-33.9  0.0  0.0  0.0  1.65701444041e-17  -7676.16654089  -6.36711811112e-14  -8.96497070186e-14  6.96971701668e-19  -27000000.0  4.9999973e+13
-33.8  0.0  0.0  0.0  7.54794241322e-18  -7596.57471936  -2.88733066606e-14  -2.14608504845e-14  6.99304253221e-19  -27000000.0  4.9999973e+13
-33.7  0.0  0.0  0.0  7.95626978111e-18  -7750.65487676  -3.1917226153e-14  -2.33031426596e-14  7.01842798542e-19  -27000000.0  4.9999973e+13
-33.6  0.0  0.0  0.0  1.77951265078e-17  -8138.40701309  -7.28029395882e-14  -9.51765835439e-14  7.04612675624e-19  -27000000.0  4.9999973e+13
-33.5  0.0  0.0  0.0  4.63836565405e-18  -8304.32519531  -1.9259248383e-14  -1.03398538202e-14  7.07640144236e-19  -27000000.0  4.9999973e+13
-33.4  0.0  0.0  0.0  1.68183767521e-17  -8271.49193869  -6.95342314315e-14  -9.80222554627e-14  7.10956039515e-19  -27000000.0  4.9999973e+13
-33.3  0.0  0.0  0.0  8.08523109907e-18  -8296.41267748  -3.34773636409e-14  -2.0711910137e-14  7.14592684716e-19  -27000000.0  4.9999973e+13
-33.2  0.0  0.0  0.0  7.99842847921e-18  -8470.59232216  -3.46624021978e-14  -2.50255495924e-14  7.18584776429e-19  -27000000.0  4.9999973e+13
